7274,8430,0.19999980926513672,-0.3810000000000001,"[-1.0, -0.7829999999999993, -0.7709999999999999, -0.7709999999999999, -0.7709999999999999, -0.6189999999999913, -0.6189999999999913, -0.6189999999999913, -0.6189999999999913, -0.6189999999999913, -0.532999999999999, -0.532999999999999, -0.532999999999999, -0.532999999999999, -0.532999999999999, -0.532999999999999, -0.532999999999999, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.3810000000000001, -0.3810000000000001]",-0.0023056114725842625
9499,833,5.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
5730,6997,1.5714282989501953,-0.4640000000000003,"[-1.0000000000000002, -0.9939999999999984, -0.9799999999999998, -0.9799999999999998, -0.9719999999999998, -0.6629999999999999, -0.6629999999999999, -0.6629999999999999, -0.6629999999999999, -0.6629999999999999, -0.629, -0.629, -0.629, -0.629, -0.629, -0.629, -0.629, -0.629, -0.629, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003, -0.4640000000000003]",0.8992095519613006
9403,1504,2.7666664123535156,-0.764,"[-0.9999999999999998, -0.981999999999998, -0.981999999999998, -0.981999999999998, -0.9789999999999965, -0.9789999999999965, -0.9789999999999965, -0.9789999999999965, -0.9779999999999994, -0.9779999999999994, -0.9779999999999994, -0.9779999999999994, -0.8459999999999995, -0.8459999999999995, -0.8459999999999995, -0.8459999999999995, -0.8459999999999995, -0.8459999999999995, -0.8459999999999995, -0.8459999999999995, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764, -0.764]",1.461017907315827
1659,4274,0.33333301544189453,-0.8519999999999998,"[-0.9599999999999993, -0.852, -0.852, -0.852, -0.852, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999999, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998, -0.8519999999999998]",-0.28276036477226724
9503,3744,2.6666665077209473,-0.8219999999999994,"[-0.9999999999999998, -0.8549999999999986, -0.8549999999999986, -0.8549999999999986, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994, -0.8219999999999994]",3.449160713773077
7077,4829,2.3333330154418945,-0.8519999999999996,"[-0.8809999999999972, -0.8809999999999972, -0.8809999999999972, -0.8809999999999972, -0.8809999999999972, -0.8779999999999989, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.863999999999999, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996, -0.8519999999999996]",4.5715281194133395
4276,4891,2.5,-0.8060000000000002,"[-1.0000000000000002, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8280000000000001, -0.8110000000000002, -0.8110000000000002, -0.8110000000000002, -0.8110000000000002, -0.8110000000000002, -0.8110000000000002, -0.8060000000000002, -0.8060000000000002, -0.8060000000000002, -0.8060000000000002, -0.8060000000000002, -0.8060000000000002, -0.8060000000000002, -0.8060000000000002]",0.040721513006633805
523,3873,1.6666665077209473,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
5802,8433,0.9333333969116211,-0.9569999999999985,"[-0.9999999999999999, -0.9919999999999991, -0.9859999999999994, -0.9809999999999993, -0.9809999999999993, -0.9809999999999993, -0.9809999999999993, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9679999999999985, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9579999999999994, -0.9569999999999985, -0.9569999999999985]",4.605170185988092
7552,6284,3.6999998092651367,-0.9689999999999994,"[-0.9999999999999999, -0.9999999999999999, -0.9999999999999997, -0.9999999999999993, -0.9999999999999989, -0.9959999999999992, -0.9959999999999992, -0.9959999999999992, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9829999999999984, -0.9799999999999994, -0.9799999999999994, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9749999999999996, -0.9689999999999994]",5.809142990314028
1284,1931,1.6666665077209473,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
4685,6960,3.0,-0.26,"[-1.0000000000000002, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.978, -0.892, -0.892, -0.892, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.791, -0.495, -0.495, -0.26, -0.26, -0.26, -0.26, -0.26, -0.26, -0.26]",0
405,3926,2.3333332538604736,-0.8609999999999997,"[-0.982999999999999, -0.982999999999999, -0.9709999999999988, -0.9669999999999987, -0.9639999999999989, -0.9639999999999989, -0.9409999999999994, -0.9409999999999994, -0.9409999999999994, -0.9409999999999994, -0.9409999999999994, -0.9409999999999994, -0.9409999999999994, -0.8989999999999999, -0.8989999999999999, -0.8989999999999999, -0.8989999999999999, -0.8989999999999999, -0.8989999999999999, -0.8989999999999999, -0.8989999999999999, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997, -0.8609999999999997]",4.605170185988092
5263,5224,1.3000001907348633,-0.6249999999999988,"[-0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988, -0.6249999999999988]",5.391809811036466
470,8451,3.1666669845581055,-0.4220000000000002,"[-0.9950000000000002, -0.7279999999999996, -0.7279999999999996, -0.7279999999999996, -0.6609999999999981, -0.6609999999999981, -0.6609999999999981, -0.6609999999999981, -0.6519999999999909, -0.6519999999999909, -0.6249999999999978, -0.4670000000000003, -0.4670000000000003, -0.4670000000000003, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002, -0.4220000000000002]",0.5466837938862195
835,1282,4.666666507720947,-0.4980000000000002,"[-0.8269999999999956, -0.6099999999999978, -0.6099999999999978, -0.6099999999999978, -0.6099999999999978, -0.6099999999999978, -0.6099999999999978, -0.6099999999999978, -0.6099999999999978, -0.6099999999999978, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.518, -0.5000000000000003, -0.4980000000000002, -0.4980000000000002, -0.4980000000000002, -0.4980000000000002, -0.4980000000000002, -0.4980000000000002, -0.4980000000000002, -0.4980000000000002]",-0.19411023364196278
2094,7082,1.3333330154418945,-0.10000000000000005,"[-1.0, -0.7279999999999763, -0.7279999999999763, -0.25000000000000017, -0.25000000000000017, -0.25000000000000017, -0.25000000000000017, -0.25000000000000017, -0.25000000000000017, -0.25000000000000017, -0.25000000000000017, -0.22100000000000017, -0.22100000000000017, -0.17100000000000012, -0.17100000000000012, -0.17100000000000012, -0.17100000000000012, -0.17100000000000012, -0.17100000000000012, -0.17100000000000012, -0.12700000000000006, -0.12700000000000006, -0.12700000000000006, -0.12700000000000006, -0.12700000000000006, -0.12700000000000006, -0.12700000000000006, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005, -0.10000000000000005]",0.10609555652964794
5532,9033,1.0,-0.19600000000000012,"[-0.46200000000000035, -0.46200000000000035, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.22400000000000014, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012, -0.19600000000000012]",0.05938095327429488
9904,7535,0.6666665077209473,-0.7529999999999991,"[-0.9999999999999989, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9679999999999993, -0.9589999999999984, -0.9589999999999984, -0.9589999999999984, -0.9589999999999984, -0.9589999999999984, -0.9589999999999984, -0.9589999999999984, -0.9589999999999984, -0.9589999999999984, -0.9589999999999984, -0.921999999999999, -0.921999999999999, -0.921999999999999, -0.921999999999999, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991, -0.7529999999999991]",1.4146938356415886
4926,89,2.6666665077209473,-0.9279999999999997,"[-1.0, -0.993999999999999, -0.993999999999999, -0.993999999999999, -0.993999999999999, -0.993999999999999, -0.9919999999999987, -0.9919999999999987, -0.9919999999999987, -0.9919999999999987, -0.9919999999999987, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9759999999999996, -0.9749999999999981, -0.9429999999999996, -0.9429999999999996, -0.9429999999999996, -0.9429999999999996, -0.9429999999999996, -0.9279999999999997, -0.9279999999999997, -0.9279999999999997, -0.9279999999999997, -0.9279999999999997, -0.9279999999999997, -0.9279999999999997]",3.6888794541139363
7819,3669,1.8000001907348633,-0.9049999999999996,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996, -0.9049999999999996]",2.5257286443082556
